id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.82151E+15,M91F1zdFC,2799672240,草根爱养鸡,发布了头条文章：《医药成功筑底，不到这个位置我绝不下车，给所有人提个醒！》#股票##基金##医药#O医药成功筑底，不到这个位置我绝不下车，给所有人提个醒！,http://t.cn/A6oURSW9,,,"股票,基金,医药",1,0,3,2022/10/6 10:03,基金超话,,,
4.82132E+15,M8WG0qg3X,1085221117,弯道养基,基金#医疗##医药#对于医疗和医药板块，大家的判断是我认为医疗医药目前处于,,,,"医疗,医药",0,6,1216,2022/10/5 21:22,iPhone X,,,
4.82094E+15,M8MKD97Iv,5819781579,李三笑0008,全是宣传这种假大空，医药釆购招标自己没点B数？#医药#,,,,医药,22,37,225,2022/10/4 20:06,iPhone 12 Pro Max,"['https://wx4.sinaimg.cn/large/006lRd2Ply1h6tif0edpyj30u011itct.jpg', 'https://wx2.sinaimg.cn/large/006lRd2Ply1h6tif0qr71j30tj10rtco.jpg']",,
4.82088E+15,M8LctzNX8,6380129427,博远谈投资,养老产业的机会在哪里#投资理财##商业思维##创业思维##医疗板块##医药##养老产业#L博远谈投资的微博视频,,,,"投资理财,商业思维,创业思维,医疗板块,医药,养老产业",0,1,0,2022/10/4 16:09,微博视频号,,"http://f.video.weibocdn.com/o0/ABBMlFNdlx07ZINsomE001041200mas00E010.mp4?label=mp4_720p&template=608x1080.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665156600&ssig=0Xu1uN765Z&KID=unistore,video",
4.82018E+15,M8t0t3yk3,1401126817,音乐人徐天镜头,北京不知什么原因，治疗三叉神经痛的卡马西平在北京断药许久了。数万名患者在煎熬中等待。我90岁的老爸也在其中。请您帮忙在这里吼两声。谢谢了北京#徐天镜头##医药##社保##孝顺##音乐人#L音乐人徐天镜头的微博视频,,,,"徐天镜头,医药,社保,孝顺,音乐人",0,1,4,2022/10/2 17:50,北京超话,,"http://f.video.weibocdn.com/o0/rWCIKG3slx07ZFIBKfxK010412018unx0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665156626&ssig=REWWjLkc54&KID=unistore,video",
4.81938E+15,M88gUyR5k,1805278203,谢照田,兄弟，你的“药”好了！？#医药##基金#基金“黑暗总会过去，黎明终会到来”！不知道这次是不是真的。这两天被“医药股可能反转”的消息吸睛了，揣着激动的心、颤抖的手，生疏的点开尘封已久的”××保健A“，记得与它上一次的”会晤“还是1年前。一周5%，今年以来-34%！！！不知是该哭还是该笑。即使如此这般，我也依然相信”拥有‘火折’，才能点亮光明“。小伙伴们，你们”药“还好吗？,,,,"医药,基金",0,1,0,2022/9/30 13:03,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/6b9a5bfbly1h6ojqkjfcfj20ke0bv3yq.jpg'],,
4.81938E+15,M88fN7vTD,6254470357,顶尖狙击,直播时间（每周一至周五下午1点直播）：13：00-15：00（9月30日周五），观点：祝大家国庆节快乐！！最强短线出击，紧抓强势板块和个股，精准把握买卖点！#股票##金融##财经##白酒##锂电##医药##绿电##新能源#顶尖狙击的微博直播,,,,"股票,金融,财经,白酒,锂电,医药,绿电,新能源",12,159,27,2022/9/30 13:00,微博直播平台,,,
4.81938E+15,M8866DLD9,2153576731,那些闲人,#股票##a股##医药##医疗#这么搞，如果节后有延续性，说不准就成了主线，节后观察！,,,,"股票,a股,医药,医疗",0,1,0,2022/9/30 12:36,荣耀8X Max,['https://wx3.sinaimg.cn/large/805cf91bly1h6oiz7w9n0j20u01qcgo2.jpg'],,
4.81934E+15,M879m5Z9M,2512304523,福哥有好股,最近医药涨的是可以。虽然因为各种真真假假的信息刺激下，比如这两年卫生事件放开的等新闻刺激。但是总体来说，医药确实也快跌2年了。节后这个板块多跟踪下，说不定机会#医药#,,,,医药,0,1,0,2022/9/30 10:12,微博 weibo.com,['https://wx1.sinaimg.cn/large/95beb98bgy1h6oesibe3uj2095092gmr.jpg'],,
4.81932E+15,M86G7kLTL,3047867705,美迪西-Medicilon,#“美”天新药事#2022年09月30号医线药闻、投融药事、科技药研一网打尽！9月28日，远大医药发布公告称，公司在放射性核素偶联药物领域用于诊断透明细胞肾细胞癌的药物TLX250-CDx的新药临床试验（IND）申请，近日已获批临床。TLX250-CDx是一款全球创新的适用于泌尿系统恶性肿瘤诊断的放射性核素偶联药物。关注#美迪西#并订阅栏目，每天获取#医药#行业新鲜事,,,,"“美”天新药事,美迪西,医药",0,0,0,2022/9/30 9:00,微博 weibo.com,['https://wx3.sinaimg.cn/large/b5aac539gy1h6nlk85tdyj20m81qsam8.jpg'],,
4.8191E+15,M80PdlLcR,2949913420,股海光头520,医药行业股价已经回到疫情前水平，近期北向流入医药非常明显。#医药#医药今年的回落大多数已经跌倒了2020年之前的估值，药明康德目前较高点打了4折，恒瑞医药已经剩下3.5折了.当前要等的是什么时候进入主升浪了。,,,,医药,1,8,46,2022/9/29 18:05,微博 weibo.com,,,
4.81908E+15,M80qYdWLE,3081993591,展恒基金,发布了头条文章：《政策与情绪能否融化医药行业冰点，迎来强势反弹？》#基金#基金理财投资理财投资#基金走势##医药基金##医药#O政策与情绪能否融化医药行业冰点，迎来强势反弹？,http://t.cn/A6o7QlAb,,,"基金,基金走势,医药基金,医药",2,0,1,2022/9/29 17:06,微博 weibo.com,,,
4.81907E+15,M803ftyhG,1613972793,汇添富基金,说回医药板块，如果说之前是在地上平平地趴着，现在算是尝试在做俯卧撑，不过还没撑起来…中证医药卫生指数市盈率由之前低点的25.42慢慢爬到了26.44，但也仅仅位于历史6.33%分位点，近三年的0.65%分位点，仍在极低水平。从历史上看，医药板块往往随着市场情绪的乐观-悲观-乐观-悲观坐行情过山车，但因为板块存在着长期需求，指数中枢总体也不断上行。只能说这权益市场吧，来去一阵风，涨时怀疑人生，跌时亦怀疑人生，在低潮期布局或许是个好选择。#基金##投资##医药#O【能说汇道】医药板块持续反弹，当前估值修复到了哪一步？,,,,"基金,投资,医药",0,0,0,2022/9/29 16:07,微博 weibo.com,,,
4.81907E+15,M7ZZjrcMQ,2659576774,多恩Don,午后股市短线兑现出清提现的动作进一步扩大范围，金融地产基建持续下落、白酒消费调整、新能源有色等今天反抽但也震荡激烈筹码松散，所以下午指数一路向下，上证指数和深成指都翻绿，到两点20分分时低点后翘尾回升，最终上证指数还是绿盘收工。趋势上看，上证指数在低位蓝筹的持续下跌之下再刷新低，3026，无限接近3000点了。深成指今天也跌出新低，地产已经把反弹的空间都回吐的差不多。反而两创板保持较强状态，本周都保持没有新低。两创板这么顽强，归因于医药医疗的触底开始反弹。虽然今天煤炭也反弹，但从趋势走向看，今天的反弹只是下跌过程中的中继，下跌目标并没有到位。因此今天能给到市场还有一点赚钱效应的，还是医药医疗，最高的医疗器械细分板块涨近3个点，涨停榜也大多是医疗类，当然前提你有仓位在手。医疗节前能启动反弹，跟近期几个利好消息有关，更主要的是这里已经跌的透彻了，连续三天的放量，我不知道怎么统计医药类的总成交额，只看到全指医疗一个指数就占了523亿成交额，要知道整个市场才6200亿成交额。看看这几天表现最抢眼的医药保健指数H30178，漂亮的阶梯递增放量，是资金抢筹的证据。从120分钟、60分钟级别反弹路径看，这次快速挖坑后的快速填坑反弹，起码还有4个小时的反弹时间，也就是说明天，医药医疗板块还能走高一波，最不济也能在高位震荡。节前交易日只剩下明天最后一日，虽然卖出的资金不能提现，但实际上真的有几个人卖出的资金真的提现去用作消费等其他用途？更多是对假期各种局势和消息的担心罢了。最后一日如果想卖的人还是会卖，出来后是可用现金，总比还在仓中让他们更安心吧。所以明天能不能平稳度过，还是要继续看汇率表现和今晚外围股市的表现。#医药##医疗##A股##汇率#,,,,"医药,医疗,A股,汇率",0,0,7,2022/9/29 15:58,新版微博 weibo.com,,,
4.81898E+15,M7XMSn52F,2949913420,股海光头520,#医药#本周涨了8%左右，这口血回的神清气爽，虽然说还浮亏，但至少不在死气沉沉，给了点希望，继续躺着看看！,,,,医药,0,2,33,2022/9/29 10:21,微博 weibo.com,,,
4.81898E+15,M7XD1hlNK,1651795803,这个名字好长呢,"#A股#今天好像没什么好说的，#医药#昨天护盘有功，今天表现出色，不枉我看好你。#稀有金属#加油哦，虽然昨天元气大伤，但是你是金属啊,up!up!up!",,,,"A股,医药,稀有金属",0,0,0,2022/9/29 9:57,新版微博 weibo.com,['https://wx1.sinaimg.cn/large/6274675bgy1h6n8rb7dahj209u05egmx.jpg'],,
4.81882E+15,M7TDPBHHW,2708476577,港闻速递,香港卫生署公布，过去一周接获25宗接种疫苗后的异常报告，其中2宗心肌炎，9和15岁男生，分别接种科兴和复必泰。另各有一名2岁男童和2岁女童，接种科学疫苗后出现面瘫，4人目前情况稳定。#医疗##医药#,,,,"医疗,医药",9,31,100,2022/9/28 23:48,中国超话,['https://wx1.sinaimg.cn/large/a17012a1gy1h6mr28n6cfj20oa0doq6a.jpg'],,
4.81879E+15,M7SSUrjoh,1898946194,好物推荐内部优惠券分享,"老鲜生即食鱿鱼仔带籽墨鱼仔220g【买2斤再立减10元，支持凑单满300-30】真空包装，香辣带籽，源自深海鱿鱼，取材新鲜，天然淡晒，原汁原味，个大肉厚，口感饱满，吃货必备，吃得放心，低油、低脂、鲜味突出，老少皆宜，超值！！！#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:53,微博 weibo.com,['https://wx1.sinaimg.cn/large/712f9e92gy1h6mntei24yj20nq0zl7d1.jpg'],,
4.81879E+15,M7SQHn42P,1898946194,好物推荐内部优惠券分享,"拍3件！亮净厨房重油污净清洁剂1L*9瓶拍3件！亮净厨房重油污净清洁剂1L*9瓶#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:47,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6mnnqp63hj20nq0zlk0i.jpg'],,
4.81879E+15,M7SPszw6B,1898946194,好物推荐内部优惠券分享,"【答菲】EDI纯水湿厕纸3大包*40抽【稳定签到】答菲小绿叶湿厕纸，柔韧不掉屑，舒适亲肤。7S速干，本草配方，无有害添加，可用在私处，擦除细菌。即擦即干，清爽如水洗，可直接冲入马桶~#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:44,微博 weibo.com,['https://wx3.sinaimg.cn/large/712f9e92gy1h6mnkkdlymj20m8104juq.jpg'],,
4.81879E+15,M7SOfwe1G,1898946194,好物推荐内部优惠券分享,"【诺丝品牌】003嫩薄玻尿酸安全套6只装【【马来西亚康乐避孕套】003玻尿酸超薄】情趣夫妻生活，享受安全裸感体验~诺丝003嫩薄玻尿酸避孕套！含玻尿酸成分，加倍润滑，超薄柔软，触感水润清爽不油腻，带了跟没带一样，速囤！#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:41,微博 weibo.com,['https://wx3.sinaimg.cn/large/712f9e92gy1h6mnhgdgxfj20nq0zl76p.jpg'],,
4.81879E+15,M7SN1dI6x,1898946194,好物推荐内部优惠券分享,"第二件半价！JILLLEEN单色柔雾腮红【第二件半价！】缤纷柔雾腮红，多色可选，梦幻晕染，点染双颊，一抹好气色，玩转多变妆容。#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:38,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6mneaoau8j20nq0zl0vg.jpg'],,
4.81879E+15,M7SLYvVnO,1898946194,好物推荐内部优惠券分享,"签到！②件16.2元四川麻辣油泼辣子红油【拍②件16.2元更划算！第②件半价，3种口味可选】线下上百家实体超市，四川特产红油辣子辣椒油，传统工艺手工制作，无添加无盐味道，好料好油，挑战味蕾，超级好吃，夏天拌面拌凉菜离不开的【赠运费险】#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:36,微博 weibo.com,['https://wx2.sinaimg.cn/large/712f9e92gy1h6mnbmqyalj20nq0zln23.jpg'],,
4.81879E+15,M7SLeqaS5,1898946194,好物推荐内部优惠券分享,"拍两件！【众玖福堂】夜间酵素2袋大牌明星关晓彤都在吃！夜间酵素添加4种特殊氨基酸+70多种纯果蔬酵素！不仅能全面补充人体所需酵素！促进细胞的同时！通肠润便，进行各种降解代谢！！减少体脂含量！#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,全民带货得红包,美容,汽车,好物",0,1,0,2022/9/28 21:34,微博 weibo.com,['https://wx2.sinaimg.cn/large/712f9e92gy1h6mn9q8f0zj20nq0zlwmn.jpg'],,
